datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.03.29,06:15,06:30,Margareten,10,17,27
2022.03.29,06:30,06:45,Margareten,4,21,25
2022.03.29,06:45,07:00,Margareten,18,18,36
2022.03.29,07:00,07:15,Margareten,28,44,72
2022.03.29,07:15,07:30,Margareten,21,46,67
2022.03.29,07:30,07:45,Margareten,32,126,158
2022.03.29,07:45,08:00,Margareten,41,117,158
2022.03.29,08:00,08:15,Margareten,39,85,124
2022.03.29,08:15,08:30,Margareten,37,94,131
2022.03.29,08:30,08:45,Margareten,40,90,130
2022.03.29,08:45,09:00,Margareten,25,66,91
2022.03.29,09:00,09:15,Margareten,25,50,75
2022.03.29,09:15,09:30,Margareten,30,48,78
2022.03.29,09:30,09:45,Margareten,28,41,69
2022.03.29,09:45,10:00,Margareten,18,42,60
2022.03.29,10:00,10:15,Margareten,37,33,70
2022.03.29,10:15,10:30,Margareten,17,38,55
2022.03.29,10:30,10:45,Margareten,21,28,49
2022.03.29,10:45,11:00,Margareten,22,31,53
2022.03.29,11:00,11:15,Margareten,24,26,50
2022.03.29,11:15,11:30,Margareten,21,35,56
2022.03.29,11:30,11:45,Margareten,27,37,64
2022.03.29,11:45,12:00,Margareten,25,28,53
2022.03.29,12:00,12:15,Margareten,38,36,74
2022.03.29,12:15,12:30,Margareten,31,34,65
2022.03.29,12:30,12:45,Margareten,44,37,81
2022.03.29,12:45,13:00,Margareten,21,26,47
2022.03.29,13:00,13:15,Margareten,29,22,51
2022.03.29,13:15,13:30,Margareten,52,23,75
2022.03.29,13:30,13:45,Margareten,30,30,60
2022.03.29,13:45,14:00,Margareten,34,34,68
2022.03.29,14:00,14:15,Margareten,33,39,72
2022.03.29,14:15,14:30,Margareten,40,41,81
2022.03.29,14:30,14:45,Margareten,44,47,91
2022.03.29,14:45,15:00,Margareten,46,35,81
2022.03.29,15:00,15:15,Margareten,49,32,81
2022.03.29,15:15,15:30,Margareten,53,40,93
2022.03.29,15:30,15:45,Margareten,61,41,102
2022.03.29,15:45,16:00,Margareten,52,42,94
2022.03.29,16:00,16:15,Margareten,63,45,108
2022.03.29,16:15,16:30,Margareten,52,35,87
2022.03.29,16:30,16:45,Margareten,60,41,101
2022.03.29,16:45,17:00,Margareten,56,45,101
2022.03.29,17:00,17:15,Margareten,55,50,105
2022.03.29,17:15,17:30,Margareten,73,54,127
2022.03.29,17:30,17:45,Margareten,72,50,122
2022.03.29,17:45,18:00,Margareten,62,62,124
2022.03.29,18:00,18:15,Margareten,79,58,137
2022.03.29,18:15,18:30,Margareten,88,43,131
2022.03.29,18:30,18:45,Margareten,76,44,120
2022.03.29,18:45,19:00,Margareten,59,37,96
2022.03.29,19:00,19:15,Margareten,55,49,104
2022.03.29,19:15,19:30,Margareten,52,50,102
2022.03.29,19:30,19:45,Margareten,37,22,59
2022.03.29,19:45,20:00,Margareten,36,27,63
2022.03.29,20:00,20:15,Margareten,33,19,52
2022.03.29,20:15,20:30,Margareten,30,19,49
2022.03.29,20:30,20:45,Margareten,25,9,34
2022.03.29,20:45,21:00,Margareten,25,14,39
2022.03.29,21:00,21:15,Margareten,30,12,42
2022.03.29,21:15,21:30,Margareten,20,21,41
2022.03.29,21:30,21:45,Margareten,20,6,26
2022.03.29,21:45,22:00,Margareten,31,9,40
2022.03.29,22:00,22:15,Margareten,23,5,28
2022.03.29,22:15,22:30,Margareten,17,6,23
2022.03.29,22:30,22:45,Margareten,19,6,25
2022.03.29,22:45,23:00,Margareten,18,4,22
2022.03.29,23:00,23:15,Margareten,8,4,12
2022.03.29,23:15,23:30,Margareten,12,2,14
2022.03.29,23:30,23:45,Margareten,7,4,11
2022.03.29,23:45,00:00,Margareten,8,1,9
2022.03.30,00:00,00:15,Margareten,6,1,7
2022.03.30,00:15,00:30,Margareten,2,0,2
2022.03.30,00:30,00:45,Margareten,4,1,5
2022.03.30,00:45,01:00,Margareten,2,0,2
2022.03.30,01:00,01:15,Margareten,1,1,2
2022.03.30,01:15,01:30,Margareten,1,1,2
2022.03.30,01:30,01:45,Margareten,1,1,2
2022.03.30,01:45,02:00,Margareten,0,0,0
2022.03.30,02:00,02:15,Margareten,0,0,0
2022.03.30,02:15,02:30,Margareten,0,0,0
2022.03.30,02:30,02:45,Margareten,0,0,0
2022.03.30,02:45,03:00,Margareten,0,0,0
2022.03.30,03:00,03:15,Margareten,0,0,0
2022.03.30,03:15,03:30,Margareten,0,0,0
2022.03.30,03:30,03:45,Margareten,0,0,0
2022.03.30,03:45,04:00,Margareten,0,0,0
2022.03.30,04:00,04:15,Margareten,1,1,2
2022.03.30,04:15,04:30,Margareten,1,0,1
2022.03.30,04:30,04:45,Margareten,0,1,1
2022.03.30,04:45,05:00,Margareten,1,4,5
2022.03.30,05:00,05:15,Margareten,2,3,5
2022.03.30,05:15,05:30,Margareten,0,2,2
2022.03.30,05:30,05:45,Margareten,3,4,7
2022.03.30,05:45,06:00,Margareten,1,12,13
2022.03.30,06:00,06:15,Margareten,1,14,15
2022.03.30,06:15,06:30,Margareten,9,17,26
2022.03.30,06:30,06:45,Margareten,2,14,16
2022.03.30,06:45,07:00,Margareten,12,22,34
2022.03.30,07:00,07:15,Margareten,26,34,60
2022.03.30,07:15,07:30,Margareten,23,40,63
2022.03.30,07:30,07:45,Margareten,33,91,124
2022.03.30,07:45,08:00,Margareten,34,103,137
2022.03.30,08:00,08:15,Margareten,31,63,94
2022.03.30,08:15,08:30,Margareten,33,88,121
2022.03.30,08:30,08:45,Margareten,30,84,114
2022.03.30,08:45,09:00,Margareten,30,51,81
2022.03.30,09:00,09:15,Margareten,22,55,77
2022.03.30,09:15,09:30,Margareten,18,40,58
2022.03.30,09:30,09:45,Margareten,25,32,57
2022.03.30,09:45,10:00,Margareten,26,41,67
2022.03.30,10:00,10:15,Margareten,15,14,29
2022.03.30,10:15,10:30,Margareten,18,30,48
2022.03.30,10:30,10:45,Margareten,15,35,50
2022.03.30,10:45,11:00,Margareten,12,24,36
2022.03.30,11:00,11:15,Margareten,24,22,46
2022.03.30,11:15,11:30,Margareten,25,20,45
2022.03.30,11:30,11:45,Margareten,28,24,52
2022.03.30,11:45,12:00,Margareten,28,23,51
2022.03.30,12:00,12:15,Margareten,28,30,58
2022.03.30,12:15,12:30,Margareten,29,21,50
2022.03.30,12:30,12:45,Margareten,29,25,54
2022.03.30,12:45,13:00,Margareten,22,23,45
2022.03.30,13:00,13:15,Margareten,32,24,56
2022.03.30,13:15,13:30,Margareten,49,18,67
2022.03.30,13:30,13:45,Margareten,24,22,46
2022.03.30,13:45,14:00,Margareten,22,22,44
2022.03.30,14:00,14:15,Margareten,31,15,46
2022.03.30,14:15,14:30,Margareten,38,20,58
2022.03.30,14:30,14:45,Margareten,29,25,54
2022.03.30,14:45,15:00,Margareten,38,14,52
2022.03.30,15:00,15:15,Margareten,40,20,60
2022.03.30,15:15,15:30,Margareten,37,26,63
2022.03.30,15:30,15:45,Margareten,31,30,61
2022.03.30,15:45,16:00,Margareten,37,28,65
2022.03.30,16:00,16:15,Margareten,55,26,81
2022.03.30,16:15,16:30,Margareten,40,30,70
2022.03.30,16:30,16:45,Margareten,34,20,54
2022.03.30,16:45,17:00,Margareten,46,45,91
2022.03.30,17:00,17:15,Margareten,49,25,74
2022.03.30,17:15,17:30,Margareten,59,34,93
2022.03.30,17:30,17:45,Margareten,43,50,93
2022.03.30,17:45,18:00,Margareten,48,31,79
2022.03.30,18:00,18:15,Margareten,55,30,85
2022.03.30,18:15,18:30,Margareten,58,33,91
2022.03.30,18:30,18:45,Margareten,55,37,92
2022.03.30,18:45,19:00,Margareten,53,33,86
2022.03.30,19:00,19:15,Margareten,41,31,72
2022.03.30,19:15,19:30,Margareten,42,29,71
2022.03.30,19:30,19:45,Margareten,30,21,51
2022.03.30,19:45,20:00,Margareten,32,18,50
2022.03.30,20:00,20:15,Margareten,38,32,70
2022.03.30,20:15,20:30,Margareten,16,11,27
2022.03.30,20:30,20:45,Margareten,20,12,32
2022.03.30,20:45,21:00,Margareten,14,8,22
2022.03.30,21:00,21:15,Margareten,21,10,31
2022.03.30,21:15,21:30,Margareten,20,8,28
2022.03.30,21:30,21:45,Margareten,17,11,28
2022.03.30,21:45,22:00,Margareten,16,6,22
2022.03.30,22:00,22:15,Margareten,13,7,20
2022.03.30,22:15,22:30,Margareten,17,10,27
2022.03.30,22:30,22:45,Margareten,14,4,18
2022.03.30,22:45,23:00,Margareten,16,16,32
2022.03.30,23:00,23:15,Margareten,17,8,25
2022.03.30,23:15,23:30,Margareten,15,4,19
2022.03.30,23:30,23:45,Margareten,6,3,9
2022.03.30,23:45,00:00,Margareten,8,1,9
2022.03.31,00:00,00:15,Margareten,4,2,6
2022.03.31,00:15,00:30,Margareten,5,0,5
2022.03.31,00:30,00:45,Margareten,9,0,9
2022.03.31,00:45,01:00,Margareten,2,0,2
2022.03.31,01:00,01:15,Margareten,0,0,0
2022.03.31,01:15,01:30,Margareten,2,1,3
2022.03.31,01:30,01:45,Margareten,1,0,1
2022.03.31,01:45,02:00,Margareten,1,0,1
2022.03.31,02:00,02:15,Margareten,0,0,0
2022.03.31,02:15,02:30,Margareten,0,0,0
2022.03.31,02:30,02:45,Margareten,0,1,1
2022.03.31,02:45,03:00,Margareten,0,0,0
2022.03.31,03:00,03:15,Margareten,1,0,1
2022.03.31,03:15,03:30,Margareten,0,0,0
2022.03.31,03:30,03:45,Margareten,0,0,0
2022.03.31,03:45,04:00,Margareten,1,0,1
2022.03.31,04:00,04:15,Margareten,0,1,1
2022.03.31,04:15,04:30,Margareten,3,0,3
2022.03.31,04:30,04:45,Margareten,0,0,0
2022.03.31,04:45,05:00,Margareten,0,2,2
2022.03.31,05:00,05:15,Margareten,0,3,3
2022.03.31,05:15,05:30,Margareten,2,3,5
2022.03.31,05:30,05:45,Margareten,2,3,5
2022.03.31,05:45,06:00,Margareten,6,8,14
2022.03.31,06:00,06:15,Margareten,3,3,6
2022.03.31,06:15,06:30,Margareten,5,20,25
2022.03.31,06:30,06:45,Margareten,3,10,13
2022.03.31,06:45,07:00,Margareten,9,14,23
2022.03.31,07:00,07:15,Margareten,17,28,45
2022.03.31,07:15,07:30,Margareten,29,43,72
2022.03.31,07:30,07:45,Margareten,23,88,111
2022.03.31,07:45,08:00,Margareten,24,90,114
2022.03.31,08:00,08:15,Margareten,33,61,94
2022.03.31,08:15,08:30,Margareten,38,52,90
2022.03.31,08:30,08:45,Margareten,25,76,101
2022.03.31,08:45,09:00,Margareten,26,57,83
2022.03.31,09:00,09:15,Margareten,25,36,61
2022.03.31,09:15,09:30,Margareten,17,35,52
2022.03.31,09:30,09:45,Margareten,15,36,51
2022.03.31,09:45,10:00,Margareten,18,22,40
2022.03.31,10:00,10:15,Margareten,21,24,45
2022.03.31,10:15,10:30,Margareten,19,30,49
2022.03.31,10:30,10:45,Margareten,24,22,46
2022.03.31,10:45,11:00,Margareten,22,26,48
2022.03.31,11:00,11:15,Margareten,15,18,33
2022.03.31,11:15,11:30,Margareten,22,20,42
2022.03.31,11:30,11:45,Margareten,17,28,45
2022.03.31,11:45,12:00,Margareten,13,23,36
2022.03.31,12:00,12:15,Margareten,17,18,35
2022.03.31,12:15,12:30,Margareten,22,20,42
2022.03.31,12:30,12:45,Margareten,29,27,56
2022.03.31,12:45,13:00,Margareten,29,17,46
2022.03.31,13:00,13:15,Margareten,27,21,48
2022.03.31,13:15,13:30,Margareten,30,24,54
2022.03.31,13:30,13:45,Margareten,33,24,57
2022.03.31,13:45,14:00,Margareten,33,37,70
2022.03.31,14:00,14:15,Margareten,40,28,68
2022.03.31,14:15,14:30,Margareten,33,27,60
2022.03.31,14:30,14:45,Margareten,20,26,46
2022.03.31,14:45,15:00,Margareten,30,30,60
2022.03.31,15:00,15:15,Margareten,34,18,52
2022.03.31,15:15,15:30,Margareten,36,35,71
2022.03.31,15:30,15:45,Margareten,44,23,67
2022.03.31,15:45,16:00,Margareten,39,23,62
2022.03.31,16:00,16:15,Margareten,40,42,82
2022.03.31,16:15,16:30,Margareten,41,28,69
2022.03.31,16:30,16:45,Margareten,42,26,68
2022.03.31,16:45,17:00,Margareten,49,48,97
2022.03.31,17:00,17:15,Margareten,36,51,87
2022.03.31,17:15,17:30,Margareten,51,40,91
2022.03.31,17:30,17:45,Margareten,54,43,97
2022.03.31,17:45,18:00,Margareten,47,38,85
2022.03.31,18:00,18:15,Margareten,56,45,101
2022.03.31,18:15,18:30,Margareten,59,31,90
2022.03.31,18:30,18:45,Margareten,62,35,97
2022.03.31,18:45,19:00,Margareten,49,29,78
2022.03.31,19:00,19:15,Margareten,47,37,84
2022.03.31,19:15,19:30,Margareten,42,30,72
2022.03.31,19:30,19:45,Margareten,28,32,60
2022.03.31,19:45,20:00,Margareten,25,21,46
2022.03.31,20:00,20:15,Margareten,23,12,35
2022.03.31,20:15,20:30,Margareten,21,9,30
2022.03.31,20:30,20:45,Margareten,19,5,24
2022.03.31,20:45,21:00,Margareten,21,5,26
2022.03.31,21:00,21:15,Margareten,15,9,24
2022.03.31,21:15,21:30,Margareten,9,6,15
2022.03.31,21:30,21:45,Margareten,18,8,26
2022.03.31,21:45,22:00,Margareten,15,2,17
2022.03.31,22:00,22:15,Margareten,17,4,21
2022.03.31,22:15,22:30,Margareten,17,6,23
2022.03.31,22:30,22:45,Margareten,16,6,22
2022.03.31,22:45,23:00,Margareten,14,5,19
2022.03.31,23:00,23:15,Margareten,21,3,24
2022.03.31,23:15,23:30,Margareten,1,2,3
2022.03.31,23:30,23:45,Margareten,5,2,7
2022.03.31,23:45,00:00,Margareten,8,0,8
2022.03.01,00:00,00:15,Erhardt,2,3,5
2022.03.01,00:15,00:30,Erhardt,2,3,5
2022.03.01,00:30,00:45,Erhardt,3,6,9
2022.03.01,00:45,01:00,Erhardt,4,0,4
2022.03.01,01:00,01:15,Erhardt,1,1,2
2022.03.01,01:15,01:30,Erhardt,4,0,4
2022.03.01,01:30,01:45,Erhardt,0,0,0
2022.03.01,01:45,02:00,Erhardt,0,3,3
2022.03.01,02:00,02:15,Erhardt,0,0,0
2022.03.01,02:15,02:30,Erhardt,0,3,3
2022.03.01,02:30,02:45,Erhardt,0,0,0
2022.03.01,02:45,03:00,Erhardt,0,0,0
2022.03.01,03:00,03:15,Erhardt,0,0,0
2022.03.01,03:15,03:30,Erhardt,0,0,0
2022.03.01,03:30,03:45,Erhardt,0,0,0
2022.03.01,03:45,04:00,Erhardt,0,0,0
2022.03.01,04:00,04:15,Erhardt,0,0,0
2022.03.01,04:15,04:30,Erhardt,1,1,2
2022.03.01,04:30,04:45,Erhardt,0,0,0
2022.03.01,04:45,05:00,Erhardt,0,0,0
2022.03.01,05:00,05:15,Erhardt,0,1,1
2022.03.01,05:15,05:30,Erhardt,1,6,7
2022.03.01,05:30,05:45,Erhardt,5,2,7
2022.03.01,05:45,06:00,Erhardt,5,4,9
2022.03.01,06:00,06:15,Erhardt,6,5,11
2022.03.01,06:15,06:30,Erhardt,5,10,15
2022.03.01,06:30,06:45,Erhardt,7,11,18
2022.03.01,06:45,07:00,Erhardt,6,16,22
2022.03.01,07:00,07:15,Erhardt,6,26,32
2022.03.01,07:15,07:30,Erhardt,12,24,36
2022.03.01,07:30,07:45,Erhardt,12,41,53
2022.03.01,07:45,08:00,Erhardt,31,40,71
2022.03.01,08:00,08:15,Erhardt,27,50,77
2022.03.01,08:15,08:30,Erhardt,29,64,93
2022.03.01,08:30,08:45,Erhardt,35,62,97
2022.03.01,08:45,09:00,Erhardt,26,78,104
2022.03.01,09:00,09:15,Erhardt,22,49,71
2022.03.01,09:15,09:30,Erhardt,10,18,28
2022.03.01,09:30,09:45,Erhardt,18,34,52
2022.03.01,09:45,10:00,Erhardt,12,31,43
2022.03.01,10:00,10:15,Erhardt,10,23,33
2022.03.01,10:15,10:30,Erhardt,12,22,34
2022.03.01,10:30,10:45,Erhardt,19,19,38
2022.03.01,10:45,11:00,Erhardt,14,26,40
2022.03.01,11:00,11:15,Erhardt,14,22,36
2022.03.01,11:15,11:30,Erhardt,31,19,50
2022.03.01,11:30,11:45,Erhardt,12,14,26
2022.03.01,11:45,12:00,Erhardt,29,20,49
2022.03.01,12:00,12:15,Erhardt,30,19,49
2022.03.01,12:15,12:30,Erhardt,37,33,70
2022.03.01,12:30,12:45,Erhardt,24,31,55
2022.03.01,12:45,13:00,Erhardt,33,26,59
2022.03.01,13:00,13:15,Erhardt,23,24,47
2022.03.01,13:15,13:30,Erhardt,23,24,47
2022.03.01,13:30,13:45,Erhardt,27,22,49
2022.03.01,13:45,14:00,Erhardt,21,21,42
2022.03.01,14:00,14:15,Erhardt,23,26,49
2022.03.01,14:15,14:30,Erhardt,28,33,61
2022.03.01,14:30,14:45,Erhardt,21,17,38
2022.03.01,14:45,15:00,Erhardt,30,27,57
2022.03.01,15:00,15:15,Erhardt,41,28,69
2022.03.01,15:15,15:30,Erhardt,38,26,64
2022.03.01,15:30,15:45,Erhardt,39,27,66
2022.03.01,15:45,16:00,Erhardt,42,37,79
2022.03.01,16:00,16:15,Erhardt,25,15,40
2022.03.01,16:15,16:30,Erhardt,40,32,72
2022.03.01,16:30,16:45,Erhardt,46,41,87
2022.03.01,16:45,17:00,Erhardt,53,28,81
2022.03.01,17:00,17:15,Erhardt,42,33,75
2022.03.01,17:15,17:30,Erhardt,60,36,96
2022.03.01,17:30,17:45,Erhardt,53,26,79
2022.03.01,17:45,18:00,Erhardt,61,26,87
2022.03.01,18:00,18:15,Erhardt,40,23,63
2022.03.01,18:15,18:30,Erhardt,43,19,62
2022.03.01,18:30,18:45,Erhardt,53,37,90
2022.03.01,18:45,19:00,Erhardt,45,31,76
2022.03.01,19:00,19:15,Erhardt,42,23,65
2022.03.01,19:15,19:30,Erhardt,40,26,66
2022.03.01,19:30,19:45,Erhardt,38,22,60
2022.03.01,19:45,20:00,Erhardt,29,11,40
2022.03.01,20:00,20:15,Erhardt,19,13,32
2022.03.01,20:15,20:30,Erhardt,25,9,34
2022.03.01,20:30,20:45,Erhardt,16,8,24
2022.03.01,20:45,21:00,Erhardt,17,10,27
2022.03.01,21:00,21:15,Erhardt,13,7,20
2022.03.01,21:15,21:30,Erhardt,9,9,18
2022.03.01,21:30,21:45,Erhardt,11,9,20
2022.03.01,21:45,22:00,Erhardt,12,13,25
2022.03.01,22:00,22:15,Erhardt,16,5,21
2022.03.01,22:15,22:30,Erhardt,13,16,29
2022.03.01,22:30,22:45,Erhardt,15,11,26
2022.03.01,22:45,23:00,Erhardt,9,8,17
2022.03.01,23:00,23:15,Erhardt,9,5,14
2022.03.01,23:15,23:30,Erhardt,10,3,13
2022.03.01,23:30,23:45,Erhardt,3,2,5
2022.03.01,23:45,00:00,Erhardt,9,5,14
2022.03.02,00:00,00:15,Erhardt,5,4,9
2022.03.02,00:15,00:30,Erhardt,6,4,10
2022.03.02,00:30,00:45,Erhardt,2,2,4
2022.03.02,00:45,01:00,Erhardt,1,0,1
2022.03.02,01:00,01:15,Erhardt,0,0,0
2022.03.02,01:15,01:30,Erhardt,1,1,2
2022.03.02,01:30,01:45,Erhardt,2,0,2
2022.03.02,01:45,02:00,Erhardt,1,0,1
2022.03.02,02:00,02:15,Erhardt,0,1,1
2022.03.02,02:15,02:30,Erhardt,1,0,1
2022.03.02,02:30,02:45,Erhardt,0,1,1
2022.03.02,02:45,03:00,Erhardt,0,0,0
2022.03.02,03:00,03:15,Erhardt,0,0,0
2022.03.02,03:15,03:30,Erhardt,0,1,1
2022.03.02,03:30,03:45,Erhardt,0,0,0
2022.03.02,03:45,04:00,Erhardt,0,1,1
2022.03.02,04:00,04:15,Erhardt,0,0,0
2022.03.02,04:15,04:30,Erhardt,2,1,3
2022.03.02,04:30,04:45,Erhardt,0,1,1
2022.03.02,04:45,05:00,Erhardt,0,0,0
2022.03.02,05:00,05:15,Erhardt,0,0,0
2022.03.02,05:15,05:30,Erhardt,1,4,5
2022.03.02,05:30,05:45,Erhardt,2,4,6
2022.03.02,05:45,06:00,Erhardt,4,4,8
2022.03.02,06:00,06:15,Erhardt,9,3,12
2022.03.02,06:15,06:30,Erhardt,4,8,12
2022.03.02,06:30,06:45,Erhardt,6,14,20
2022.03.02,06:45,07:00,Erhardt,4,13,17
2022.03.02,07:00,07:15,Erhardt,7,32,39
2022.03.02,07:15,07:30,Erhardt,11,34,45
2022.03.02,07:30,07:45,Erhardt,14,34,48
2022.03.02,07:45,08:00,Erhardt,15,36,51
2022.03.02,08:00,08:15,Erhardt,31,48,79
2022.03.02,08:15,08:30,Erhardt,26,72,98
2022.03.02,08:30,08:45,Erhardt,36,90,126
2022.03.02,08:45,09:00,Erhardt,27,64,91
2022.03.02,09:00,09:15,Erhardt,17,53,70
2022.03.02,09:15,09:30,Erhardt,14,35,49
2022.03.02,09:30,09:45,Erhardt,11,27,38
2022.03.02,09:45,10:00,Erhardt,19,38,57
2022.03.02,10:00,10:15,Erhardt,7,12,19
2022.03.02,10:15,10:30,Erhardt,11,20,31
2022.03.02,10:30,10:45,Erhardt,8,19,27
2022.03.02,10:45,11:00,Erhardt,19,19,38
2022.03.02,11:00,11:15,Erhardt,14,25,39
2022.03.02,11:15,11:30,Erhardt,9,22,31
2022.03.02,11:30,11:45,Erhardt,18,14,32
2022.03.02,11:45,12:00,Erhardt,20,31,51
2022.03.02,12:00,12:15,Erhardt,18,13,31
2022.03.02,12:15,12:30,Erhardt,10,8,18
2022.03.02,12:30,12:45,Erhardt,22,24,46
2022.03.02,12:45,13:00,Erhardt,15,25,40
2022.03.02,13:00,13:15,Erhardt,22,14,36
2022.03.02,13:15,13:30,Erhardt,27,24,51
2022.03.02,13:30,13:45,Erhardt,15,20,35
2022.03.02,13:45,14:00,Erhardt,21,15,36
2022.03.02,14:00,14:15,Erhardt,16,16,32
2022.03.02,14:15,14:30,Erhardt,17,26,43
2022.03.02,14:30,14:45,Erhardt,28,21,49
2022.03.02,14:45,15:00,Erhardt,21,23,44
2022.03.02,15:00,15:15,Erhardt,26,20,46
2022.03.02,15:15,15:30,Erhardt,30,24,54
2022.03.02,15:30,15:45,Erhardt,27,25,52
2022.03.02,15:45,16:00,Erhardt,30,14,44
2022.03.02,16:00,16:15,Erhardt,29,26,55
2022.03.02,16:15,16:30,Erhardt,32,26,58
2022.03.02,16:30,16:45,Erhardt,33,31,64
2022.03.02,16:45,17:00,Erhardt,24,18,42
2022.03.02,17:00,17:15,Erhardt,44,16,60
2022.03.02,17:15,17:30,Erhardt,51,35,86
2022.03.02,17:30,17:45,Erhardt,53,49,102
2022.03.02,17:45,18:00,Erhardt,57,42,99
2022.03.02,18:00,18:15,Erhardt,47,41,88
2022.03.02,18:15,18:30,Erhardt,61,28,89
2022.03.02,18:30,18:45,Erhardt,66,26,92
2022.03.02,18:45,19:00,Erhardt,66,32,98
2022.03.02,19:00,19:15,Erhardt,31,18,49
2022.03.02,19:15,19:30,Erhardt,56,23,79
2022.03.02,19:30,19:45,Erhardt,43,10,53
2022.03.02,19:45,20:00,Erhardt,32,10,42
2022.03.02,20:00,20:15,Erhardt,39,17,56
2022.03.02,20:15,20:30,Erhardt,22,11,33
2022.03.02,20:30,20:45,Erhardt,24,13,37
2022.03.02,20:45,21:00,Erhardt,22,6,28
2022.03.02,21:00,21:15,Erhardt,16,9,25
2022.03.02,21:15,21:30,Erhardt,12,9,21
2022.03.02,21:30,21:45,Erhardt,13,11,24
2022.03.02,21:45,22:00,Erhardt,10,6,16
2022.03.02,22:00,22:15,Erhardt,19,16,35
2022.03.02,22:15,22:30,Erhardt,11,10,21
2022.03.02,22:30,22:45,Erhardt,14,11,25
2022.03.02,22:45,23:00,Erhardt,10,8,18
2022.03.02,23:00,23:15,Erhardt,10,9,19
2022.03.02,23:15,23:30,Erhardt,8,6,14
2022.03.02,23:30,23:45,Erhardt,3,1,4
2022.03.02,23:45,00:00,Erhardt,3,3,6
2022.03.03,00:00,00:15,Erhardt,2,2,4
2022.03.03,00:15,00:30,Erhardt,0,5,5
2022.03.03,00:30,00:45,Erhardt,5,4,9
2022.03.03,00:45,01:00,Erhardt,3,4,7
2022.03.03,01:00,01:15,Erhardt,0,3,3
2022.03.03,01:15,01:30,Erhardt,3,1,4
2022.03.03,01:30,01:45,Erhardt,3,0,3
2022.03.03,01:45,02:00,Erhardt,1,0,1
2022.03.03,02:00,02:15,Erhardt,1,0,1
2022.03.03,02:15,02:30,Erhardt,1,0,1
2022.03.03,02:30,02:45,Erhardt,0,2,2
2022.03.03,02:45,03:00,Erhardt,0,1,1
2022.03.03,03:00,03:15,Erhardt,0,1,1
2022.03.03,03:15,03:30,Erhardt,0,0,0
2022.03.03,03:30,03:45,Erhardt,0,0,0
2022.03.03,03:45,04:00,Erhardt,0,0,0
2022.03.03,04:00,04:15,Erhardt,0,1,1
2022.03.03,04:15,04:30,Erhardt,0,2,2
2022.03.03,04:30,04:45,Erhardt,1,0,1
2022.03.03,04:45,05:00,Erhardt,0,0,0
2022.03.03,05:00,05:15,Erhardt,0,1,1
2022.03.03,05:15,05:30,Erhardt,1,6,7
2022.03.03,05:30,05:45,Erhardt,1,3,4
2022.03.03,05:45,06:00,Erhardt,6,6,12
2022.03.03,06:00,06:15,Erhardt,5,3,8
2022.03.03,06:15,06:30,Erhardt,4,8,12
2022.03.03,06:30,06:45,Erhardt,4,18,22
2022.03.03,06:45,07:00,Erhardt,4,12,16
2022.03.03,07:00,07:15,Erhardt,8,27,35
2022.03.03,07:15,07:30,Erhardt,14,30,44
2022.03.03,07:30,07:45,Erhardt,17,36,53
2022.03.03,07:45,08:00,Erhardt,30,58,88
2022.03.03,08:00,08:15,Erhardt,23,60,83
2022.03.03,08:15,08:30,Erhardt,30,67,97
2022.03.03,08:30,08:45,Erhardt,16,52,68
2022.03.03,08:45,09:00,Erhardt,35,67,102
2022.03.03,09:00,09:15,Erhardt,23,42,65
2022.03.03,09:15,09:30,Erhardt,14,40,54
2022.03.03,09:30,09:45,Erhardt,22,28,50
2022.03.03,09:45,10:00,Erhardt,29,23,52
2022.03.03,10:00,10:15,Erhardt,16,22,38
2022.03.03,10:15,10:30,Erhardt,16,22,38
2022.03.03,10:30,10:45,Erhardt,28,15,43
2022.03.03,10:45,11:00,Erhardt,10,15,25
2022.03.03,11:00,11:15,Erhardt,22,22,44
2022.03.03,11:15,11:30,Erhardt,22,20,42
2022.03.03,11:30,11:45,Erhardt,16,31,47
2022.03.03,11:45,12:00,Erhardt,17,20,37
2022.03.03,12:00,12:15,Erhardt,37,17,54
2022.03.03,12:15,12:30,Erhardt,22,26,48
2022.03.03,12:30,12:45,Erhardt,32,25,57
2022.03.03,12:45,13:00,Erhardt,29,32,61
2022.03.03,13:00,13:15,Erhardt,26,9,35
2022.03.03,13:15,13:30,Erhardt,26,36,62
2022.03.03,13:30,13:45,Erhardt,33,28,61
2022.03.03,13:45,14:00,Erhardt,40,28,68
2022.03.03,14:00,14:15,Erhardt,32,23,55
2022.03.03,14:15,14:30,Erhardt,37,19,56
2022.03.03,14:30,14:45,Erhardt,36,30,66
2022.03.03,14:45,15:00,Erhardt,28,28,56
2022.03.03,15:00,15:15,Erhardt,33,31,64
2022.03.03,15:15,15:30,Erhardt,24,20,44
2022.03.03,15:30,15:45,Erhardt,41,31,72
2022.03.03,15:45,16:00,Erhardt,50,29,79
2022.03.03,16:00,16:15,Erhardt,40,17,57
2022.03.03,16:15,16:30,Erhardt,51,47,98
2022.03.03,16:30,16:45,Erhardt,47,22,69
2022.03.03,16:45,17:00,Erhardt,47,50,97
2022.03.03,17:00,17:15,Erhardt,47,37,84
2022.03.03,17:15,17:30,Erhardt,68,43,111
2022.03.03,17:30,17:45,Erhardt,40,16,56
