datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.01.11,02:30,02:45,Erhardt,0,0,0
2022.01.11,02:45,03:00,Erhardt,0,0,0
2022.01.11,03:00,03:15,Erhardt,0,0,0
2022.01.11,03:15,03:30,Erhardt,0,0,0
2022.01.11,03:30,03:45,Erhardt,0,0,0
2022.01.11,03:45,04:00,Erhardt,0,0,0
2022.01.11,04:00,04:15,Erhardt,0,0,0
2022.01.11,04:15,04:30,Erhardt,0,1,1
2022.01.11,04:30,04:45,Erhardt,2,0,2
2022.01.11,04:45,05:00,Erhardt,0,0,0
2022.01.11,05:00,05:15,Erhardt,0,1,1
2022.01.11,05:15,05:30,Erhardt,0,2,2
2022.01.11,05:30,05:45,Erhardt,3,1,4
2022.01.11,05:45,06:00,Erhardt,1,9,10
2022.01.11,06:00,06:15,Erhardt,4,8,12
2022.01.11,06:15,06:30,Erhardt,7,11,18
2022.01.11,06:30,06:45,Erhardt,3,11,14
2022.01.11,06:45,07:00,Erhardt,8,24,32
2022.01.11,07:00,07:15,Erhardt,12,26,38
2022.01.11,07:15,07:30,Erhardt,11,38,49
2022.01.11,07:30,07:45,Erhardt,25,65,90
2022.01.11,07:45,08:00,Erhardt,27,72,99
2022.01.11,08:00,08:15,Erhardt,37,57,94
2022.01.11,08:15,08:30,Erhardt,30,80,110
2022.01.11,08:30,08:45,Erhardt,31,82,113
2022.01.11,08:45,09:00,Erhardt,29,76,105
2022.01.11,09:00,09:15,Erhardt,31,51,82
2022.01.11,09:15,09:30,Erhardt,24,38,62
2022.01.11,09:30,09:45,Erhardt,25,34,59
2022.01.11,09:45,10:00,Erhardt,13,30,43
2022.01.11,10:00,10:15,Erhardt,14,17,31
2022.01.11,10:15,10:30,Erhardt,13,17,30
2022.01.11,10:30,10:45,Erhardt,10,20,30
2022.01.11,10:45,11:00,Erhardt,15,23,38
2022.01.11,11:00,11:15,Erhardt,18,16,34
2022.01.11,11:15,11:30,Erhardt,28,18,46
2022.01.11,11:30,11:45,Erhardt,13,22,35
2022.01.11,11:45,12:00,Erhardt,13,20,33
2022.01.11,12:00,12:15,Erhardt,20,21,41
2022.01.11,12:15,12:30,Erhardt,17,19,36
2022.01.11,12:30,12:45,Erhardt,19,28,47
2022.01.11,12:45,13:00,Erhardt,22,23,45
2022.01.11,13:00,13:15,Erhardt,14,12,26
2022.01.11,13:15,13:30,Erhardt,28,25,53
2022.01.11,13:30,13:45,Erhardt,31,15,46
2022.01.11,13:45,14:00,Erhardt,26,23,49
2022.01.11,14:00,14:15,Erhardt,20,20,40
2022.01.11,14:15,14:30,Erhardt,30,18,48
2022.01.11,14:30,14:45,Erhardt,30,24,54
2022.01.11,14:45,15:00,Erhardt,31,21,52
2022.01.11,15:00,15:15,Erhardt,34,21,55
2022.01.11,15:15,15:30,Erhardt,29,28,57
2022.01.11,15:30,15:45,Erhardt,34,23,57
2022.01.11,15:45,16:00,Erhardt,37,22,59
2022.01.11,16:00,16:15,Erhardt,39,27,66
2022.01.11,16:15,16:30,Erhardt,33,27,60
2022.01.11,16:30,16:45,Erhardt,40,29,69
2022.01.11,16:45,17:00,Erhardt,40,33,73
2022.01.11,17:00,17:15,Erhardt,52,21,73
2022.01.11,17:15,17:30,Erhardt,51,26,77
2022.01.11,17:30,17:45,Erhardt,68,23,91
2022.01.11,17:45,18:00,Erhardt,67,22,89
2022.01.11,18:00,18:15,Erhardt,62,23,85
2022.01.11,18:15,18:30,Erhardt,55,28,83
2022.01.11,18:30,18:45,Erhardt,68,35,103
2022.01.11,18:45,19:00,Erhardt,60,21,81
2022.01.11,19:00,19:15,Erhardt,58,15,73
2022.01.11,19:15,19:30,Erhardt,34,24,58
2022.01.11,19:30,19:45,Erhardt,28,21,49
2022.01.11,19:45,20:00,Erhardt,31,15,46
2022.01.11,20:00,20:15,Erhardt,21,8,29
2022.01.11,20:15,20:30,Erhardt,19,8,27
2022.01.11,20:30,20:45,Erhardt,16,8,24
2022.01.11,20:45,21:00,Erhardt,12,9,21
2022.01.11,21:00,21:15,Erhardt,15,7,22
2022.01.11,21:15,21:30,Erhardt,21,7,28
2022.01.11,21:30,21:45,Erhardt,11,6,17
2022.01.11,21:45,22:00,Erhardt,12,7,19
2022.01.11,22:00,22:15,Erhardt,15,8,23
2022.01.11,22:15,22:30,Erhardt,10,10,20
2022.01.11,22:30,22:45,Erhardt,12,5,17
2022.01.11,22:45,23:00,Erhardt,5,10,15
2022.01.11,23:00,23:15,Erhardt,8,4,12
2022.01.11,23:15,23:30,Erhardt,1,5,6
2022.01.11,23:30,23:45,Erhardt,0,4,4
2022.01.11,23:45,00:00,Erhardt,7,3,10
2022.01.12,00:00,00:15,Erhardt,1,0,1
2022.01.12,00:15,00:30,Erhardt,5,0,5
2022.01.12,00:30,00:45,Erhardt,1,3,4
2022.01.12,00:45,01:00,Erhardt,0,1,1
2022.01.12,01:00,01:15,Erhardt,1,1,2
2022.01.12,01:15,01:30,Erhardt,1,0,1
2022.01.12,01:30,01:45,Erhardt,0,0,0
2022.01.12,01:45,02:00,Erhardt,1,0,1
2022.01.12,02:00,02:15,Erhardt,0,0,0
2022.01.12,02:15,02:30,Erhardt,0,0,0
2022.01.12,02:30,02:45,Erhardt,0,1,1
2022.01.12,02:45,03:00,Erhardt,0,0,0
2022.01.12,03:00,03:15,Erhardt,0,1,1
2022.01.12,03:15,03:30,Erhardt,0,0,0
2022.01.12,03:30,03:45,Erhardt,0,0,0
2022.01.12,03:45,04:00,Erhardt,0,0,0
2022.01.12,04:00,04:15,Erhardt,0,0,0
2022.01.12,04:15,04:30,Erhardt,1,1,2
2022.01.12,04:30,04:45,Erhardt,1,0,1
2022.01.12,04:45,05:00,Erhardt,1,0,1
2022.01.12,05:00,05:15,Erhardt,0,3,3
2022.01.12,05:15,05:30,Erhardt,0,3,3
2022.01.12,05:30,05:45,Erhardt,3,2,5
2022.01.12,05:45,06:00,Erhardt,2,8,10
2022.01.12,06:00,06:15,Erhardt,4,9,13
2022.01.12,06:15,06:30,Erhardt,4,7,11
2022.01.12,06:30,06:45,Erhardt,6,14,20
2022.01.12,06:45,07:00,Erhardt,12,28,40
2022.01.12,07:00,07:15,Erhardt,9,32,41
2022.01.12,07:15,07:30,Erhardt,11,28,39
2022.01.12,07:30,07:45,Erhardt,17,53,70
2022.01.12,07:45,08:00,Erhardt,23,64,87
2022.01.12,08:00,08:15,Erhardt,32,75,107
2022.01.12,08:15,08:30,Erhardt,33,79,112
2022.01.12,08:30,08:45,Erhardt,36,71,107
2022.01.12,08:45,09:00,Erhardt,41,60,101
2022.01.12,09:00,09:15,Erhardt,26,55,81
2022.01.12,09:15,09:30,Erhardt,18,28,46
2022.01.12,09:30,09:45,Erhardt,19,35,54
2022.01.12,09:45,10:00,Erhardt,14,40,54
2022.01.12,10:00,10:15,Erhardt,17,24,41
2022.01.12,10:15,10:30,Erhardt,12,25,37
2022.01.12,10:30,10:45,Erhardt,11,26,37
2022.01.12,10:45,11:00,Erhardt,14,20,34
2022.01.12,11:00,11:15,Erhardt,16,15,31
2022.01.12,11:15,11:30,Erhardt,9,20,29
2022.01.12,11:30,11:45,Erhardt,11,20,31
2022.01.12,11:45,12:00,Erhardt,10,16,26
2022.01.12,12:00,12:15,Erhardt,23,13,36
2022.01.12,12:15,12:30,Erhardt,17,16,33
2022.01.12,12:30,12:45,Erhardt,14,20,34
2022.01.12,12:45,13:00,Erhardt,26,10,36
2022.01.12,13:00,13:15,Erhardt,18,19,37
2022.01.12,13:15,13:30,Erhardt,29,15,44
2022.01.12,13:30,13:45,Erhardt,26,19,45
2022.01.12,13:45,14:00,Erhardt,22,18,40
2022.01.12,14:00,14:15,Erhardt,15,24,39
2022.01.12,14:15,14:30,Erhardt,23,20,43
2022.01.12,14:30,14:45,Erhardt,36,25,61
2022.01.12,14:45,15:00,Erhardt,32,19,51
2022.01.12,15:00,15:15,Erhardt,24,26,50
2022.01.12,15:15,15:30,Erhardt,32,20,52
2022.01.12,15:30,15:45,Erhardt,46,18,64
2022.01.12,15:45,16:00,Erhardt,37,25,62
2022.01.12,16:00,16:15,Erhardt,38,24,62
2022.01.12,16:15,16:30,Erhardt,46,33,79
2022.01.12,16:30,16:45,Erhardt,33,21,54
2022.01.12,16:45,17:00,Erhardt,34,27,61
2022.01.12,17:00,17:15,Erhardt,44,22,66
2022.01.12,17:15,17:30,Erhardt,54,34,88
2022.01.12,17:30,17:45,Erhardt,50,38,88
2022.01.12,17:45,18:00,Erhardt,49,25,74
2022.01.12,18:00,18:15,Erhardt,67,27,94
2022.01.12,18:15,18:30,Erhardt,59,19,78
2022.01.12,18:30,18:45,Erhardt,61,28,89
2022.01.12,18:45,19:00,Erhardt,56,25,81
2022.01.12,19:00,19:15,Erhardt,58,15,73
2022.01.12,19:15,19:30,Erhardt,38,15,53
2022.01.12,19:30,19:45,Erhardt,38,11,49
2022.01.12,19:45,20:00,Erhardt,35,14,49
2022.01.12,20:00,20:15,Erhardt,25,11,36
2022.01.12,20:15,20:30,Erhardt,20,12,32
2022.01.12,20:30,20:45,Erhardt,21,5,26
2022.01.12,20:45,21:00,Erhardt,12,3,15
2022.01.12,21:00,21:15,Erhardt,11,8,19
2022.01.12,21:15,21:30,Erhardt,7,9,16
2022.01.12,21:30,21:45,Erhardt,13,4,17
2022.01.12,21:45,22:00,Erhardt,12,4,16
2022.01.12,22:00,22:15,Erhardt,17,16,33
2022.01.12,22:15,22:30,Erhardt,13,15,28
2022.01.12,22:30,22:45,Erhardt,11,7,18
2022.01.12,22:45,23:00,Erhardt,5,3,8
2022.01.12,23:00,23:15,Erhardt,6,4,10
2022.01.12,23:15,23:30,Erhardt,9,5,14
2022.01.12,23:30,23:45,Erhardt,2,3,5
2022.01.12,23:45,00:00,Erhardt,2,4,6
2022.01.13,00:00,00:15,Erhardt,1,0,1
2022.01.13,00:15,00:30,Erhardt,5,0,5
2022.01.13,00:30,00:45,Erhardt,0,1,1
2022.01.13,00:45,01:00,Erhardt,1,0,1
2022.01.13,01:00,01:15,Erhardt,1,0,1
2022.01.13,01:15,01:30,Erhardt,1,0,1
2022.01.13,01:30,01:45,Erhardt,1,0,1
2022.01.13,01:45,02:00,Erhardt,1,0,1
2022.01.13,02:00,02:15,Erhardt,0,0,0
2022.01.13,02:15,02:30,Erhardt,0,2,2
2022.01.13,02:30,02:45,Erhardt,0,0,0
2022.01.13,02:45,03:00,Erhardt,0,0,0
2022.01.13,03:00,03:15,Erhardt,0,0,0
2022.01.13,03:15,03:30,Erhardt,0,0,0
2022.01.13,03:30,03:45,Erhardt,0,0,0
2022.01.13,03:45,04:00,Erhardt,0,0,0
2022.01.13,04:00,04:15,Erhardt,0,0,0
2022.01.13,04:15,04:30,Erhardt,0,2,2
2022.01.13,04:30,04:45,Erhardt,0,0,0
2022.01.13,04:45,05:00,Erhardt,1,1,2
2022.01.13,05:00,05:15,Erhardt,0,2,2
2022.01.13,05:15,05:30,Erhardt,0,2,2
2022.01.13,05:30,05:45,Erhardt,4,3,7
2022.01.13,05:45,06:00,Erhardt,1,8,9
2022.01.13,06:00,06:15,Erhardt,7,11,18
2022.01.13,06:15,06:30,Erhardt,3,9,12
2022.01.13,06:30,06:45,Erhardt,6,14,20
2022.01.13,06:45,07:00,Erhardt,6,22,28
2022.01.13,07:00,07:15,Erhardt,9,33,42
2022.01.13,07:15,07:30,Erhardt,16,28,44
2022.01.13,07:30,07:45,Erhardt,18,56,74
2022.01.13,07:45,08:00,Erhardt,25,62,87
2022.01.13,08:00,08:15,Erhardt,23,62,85
2022.01.13,08:15,08:30,Erhardt,33,77,110
2022.01.13,08:30,08:45,Erhardt,31,67,98
2022.01.13,08:45,09:00,Erhardt,36,64,100
2022.01.13,09:00,09:15,Erhardt,24,46,70
2022.01.13,09:15,09:30,Erhardt,15,43,58
2022.01.13,09:30,09:45,Erhardt,22,28,50
2022.01.13,09:45,10:00,Erhardt,18,31,49
2022.01.13,10:00,10:15,Erhardt,16,21,37
2022.01.13,10:15,10:30,Erhardt,21,17,38
2022.01.13,10:30,10:45,Erhardt,19,18,37
2022.01.13,10:45,11:00,Erhardt,16,24,40
2022.01.13,11:00,11:15,Erhardt,13,18,31
2022.01.13,11:15,11:30,Erhardt,16,24,40
2022.01.13,11:30,11:45,Erhardt,22,13,35
2022.01.13,11:45,12:00,Erhardt,12,17,29
2022.01.13,12:00,12:15,Erhardt,8,13,21
2022.01.13,12:15,12:30,Erhardt,20,20,40
2022.01.13,12:30,12:45,Erhardt,25,27,52
2022.01.13,12:45,13:00,Erhardt,25,20,45
2022.01.13,13:00,13:15,Erhardt,25,22,47
2022.01.13,13:15,13:30,Erhardt,30,28,58
2022.01.13,13:30,13:45,Erhardt,25,21,46
2022.01.13,13:45,14:00,Erhardt,17,25,42
2022.01.13,14:00,14:15,Erhardt,30,21,51
2022.01.13,14:15,14:30,Erhardt,28,20,48
2022.01.13,14:30,14:45,Erhardt,25,27,52
2022.01.13,14:45,15:00,Erhardt,40,15,55
2022.01.13,15:00,15:15,Erhardt,29,27,56
2022.01.13,15:15,15:30,Erhardt,33,21,54
2022.01.13,15:30,15:45,Erhardt,33,28,61
2022.01.13,15:45,16:00,Erhardt,40,16,56
2022.01.13,16:00,16:15,Erhardt,35,26,61
2022.01.13,16:15,16:30,Erhardt,43,26,69
2022.01.13,16:30,16:45,Erhardt,45,28,73
2022.01.13,16:45,17:00,Erhardt,54,34,88
2022.01.13,17:00,17:15,Erhardt,39,28,67
2022.01.13,17:15,17:30,Erhardt,52,30,82
2022.01.13,17:30,17:45,Erhardt,55,33,88
2022.01.13,17:45,18:00,Erhardt,59,25,84
2022.01.13,18:00,18:15,Erhardt,61,31,92
2022.01.13,18:15,18:30,Erhardt,74,36,110
2022.01.13,18:30,18:45,Erhardt,48,25,73
2022.01.13,18:45,19:00,Erhardt,65,22,87
2022.01.13,19:00,19:15,Erhardt,48,23,71
2022.01.13,19:15,19:30,Erhardt,55,23,78
2022.01.13,19:30,19:45,Erhardt,25,23,48
2022.01.13,19:45,20:00,Erhardt,21,14,35
2022.01.13,20:00,20:15,Erhardt,28,14,42
2022.01.13,20:15,20:30,Erhardt,26,15,41
2022.01.13,20:30,20:45,Erhardt,20,7,27
2022.01.13,20:45,21:00,Erhardt,10,4,14
2022.01.13,21:00,21:15,Erhardt,13,6,19
2022.01.13,21:15,21:30,Erhardt,19,8,27
2022.01.13,21:30,21:45,Erhardt,11,3,14
2022.01.13,21:45,22:00,Erhardt,13,12,25
2022.01.13,22:00,22:15,Erhardt,16,16,32
2022.01.13,22:15,22:30,Erhardt,19,22,41
2022.01.13,22:30,22:45,Erhardt,10,8,18
2022.01.13,22:45,23:00,Erhardt,9,13,22
2022.01.13,23:00,23:15,Erhardt,9,8,17
2022.01.13,23:15,23:30,Erhardt,2,2,4
2022.01.13,23:30,23:45,Erhardt,7,2,9
2022.01.13,23:45,00:00,Erhardt,3,2,5
2022.01.14,00:00,00:15,Erhardt,1,0,1
2022.01.14,00:15,00:30,Erhardt,3,1,4
2022.01.14,00:30,00:45,Erhardt,0,3,3
2022.01.14,00:45,01:00,Erhardt,1,0,1
2022.01.14,01:00,01:15,Erhardt,0,0,0
2022.01.14,01:15,01:30,Erhardt,0,2,2
2022.01.14,01:30,01:45,Erhardt,0,0,0
2022.01.14,01:45,02:00,Erhardt,0,0,0
2022.01.14,02:00,02:15,Erhardt,0,2,2
2022.01.14,02:15,02:30,Erhardt,0,0,0
2022.01.14,02:30,02:45,Erhardt,0,1,1
2022.01.14,02:45,03:00,Erhardt,0,0,0
2022.01.14,03:00,03:15,Erhardt,0,0,0
2022.01.14,03:15,03:30,Erhardt,1,0,1
2022.01.14,03:30,03:45,Erhardt,0,0,0
2022.01.14,03:45,04:00,Erhardt,0,0,0
2022.01.14,04:00,04:15,Erhardt,0,0,0
2022.01.14,04:15,04:30,Erhardt,0,1,1
2022.01.14,04:30,04:45,Erhardt,1,1,2
2022.01.14,04:45,05:00,Erhardt,0,1,1
2022.01.14,05:00,05:15,Erhardt,0,1,1
2022.01.14,05:15,05:30,Erhardt,0,0,0
2022.01.14,05:30,05:45,Erhardt,1,3,4
2022.01.14,05:45,06:00,Erhardt,2,5,7
2022.01.14,06:00,06:15,Erhardt,6,10,16
2022.01.14,06:15,06:30,Erhardt,2,8,10
2022.01.14,06:30,06:45,Erhardt,6,14,20
2022.01.14,06:45,07:00,Erhardt,7,17,24
2022.01.14,07:00,07:15,Erhardt,10,26,36
2022.01.14,07:15,07:30,Erhardt,19,29,48
2022.01.14,07:30,07:45,Erhardt,26,44,70
2022.01.14,07:45,08:00,Erhardt,23,45,68
2022.01.14,08:00,08:15,Erhardt,30,53,83
2022.01.14,08:15,08:30,Erhardt,19,50,69
2022.01.14,08:30,08:45,Erhardt,32,61,93
2022.01.14,08:45,09:00,Erhardt,23,56,79
2022.01.14,09:00,09:15,Erhardt,25,31,56
2022.01.14,09:15,09:30,Erhardt,21,31,52
2022.01.14,09:30,09:45,Erhardt,18,28,46
2022.01.14,09:45,10:00,Erhardt,21,31,52
2022.01.14,10:00,10:15,Erhardt,11,13,24
2022.01.14,10:15,10:30,Erhardt,13,27,40
2022.01.14,10:30,10:45,Erhardt,26,23,49
2022.01.14,10:45,11:00,Erhardt,21,15,36
2022.01.14,11:00,11:15,Erhardt,22,14,36
2022.01.14,11:15,11:30,Erhardt,16,16,32
2022.01.14,11:30,11:45,Erhardt,20,19,39
2022.01.14,11:45,12:00,Erhardt,24,26,50
2022.01.14,12:00,12:15,Erhardt,26,21,47
2022.01.14,12:15,12:30,Erhardt,22,25,47
2022.01.14,12:30,12:45,Erhardt,35,31,66
2022.01.14,12:45,13:00,Erhardt,38,25,63
2022.01.14,13:00,13:15,Erhardt,33,33,66
2022.01.14,13:15,13:30,Erhardt,51,28,79
2022.01.14,13:30,13:45,Erhardt,32,26,58
2022.01.14,13:45,14:00,Erhardt,45,34,79
2022.01.14,14:00,14:15,Erhardt,36,28,64
2022.01.14,14:15,14:30,Erhardt,36,32,68
2022.01.14,14:30,14:45,Erhardt,49,25,74
2022.01.14,14:45,15:00,Erhardt,44,31,75
2022.01.14,15:00,15:15,Erhardt,49,20,69
2022.01.14,15:15,15:30,Erhardt,42,22,64
2022.01.14,15:30,15:45,Erhardt,43,30,73
2022.01.14,15:45,16:00,Erhardt,43,41,84
2022.01.14,16:00,16:15,Erhardt,42,26,68
2022.01.14,16:15,16:30,Erhardt,44,29,73
2022.01.14,16:30,16:45,Erhardt,40,28,68
2022.01.14,16:45,17:00,Erhardt,58,20,78
2022.01.14,17:00,17:15,Erhardt,34,33,67
2022.01.14,17:15,17:30,Erhardt,42,28,70
2022.01.14,17:30,17:45,Erhardt,41,28,69
2022.01.14,17:45,18:00,Erhardt,50,22,72
2022.01.14,18:00,18:15,Erhardt,40,19,59
2022.01.14,18:15,18:30,Erhardt,33,25,58
2022.01.14,18:30,18:45,Erhardt,30,33,63
2022.01.14,18:45,19:00,Erhardt,29,26,55
2022.01.14,19:00,19:15,Erhardt,24,27,51
2022.01.14,19:15,19:30,Erhardt,33,21,54
2022.01.14,19:30,19:45,Erhardt,22,17,39
2022.01.14,19:45,20:00,Erhardt,21,14,35
2022.01.14,20:00,20:15,Erhardt,24,11,35
2022.01.14,20:15,20:30,Erhardt,18,10,28
2022.01.14,20:30,20:45,Erhardt,8,12,20
2022.01.14,20:45,21:00,Erhardt,14,11,25
2022.01.14,21:00,21:15,Erhardt,14,6,20
2022.01.14,21:15,21:30,Erhardt,14,7,21
2022.01.14,21:30,21:45,Erhardt,7,11,18
2022.01.14,21:45,22:00,Erhardt,8,8,16
2022.01.14,22:00,22:15,Erhardt,11,6,17
2022.01.14,22:15,22:30,Erhardt,10,11,21
2022.01.14,22:30,22:45,Erhardt,18,11,29
2022.01.14,22:45,23:00,Erhardt,8,7,15
2022.01.14,23:00,23:15,Erhardt,3,2,5
2022.01.14,23:15,23:30,Erhardt,4,8,12
2022.01.14,23:30,23:45,Erhardt,9,2,11
2022.01.14,23:45,00:00,Erhardt,7,6,13
2022.01.15,00:00,00:15,Erhardt,3,4,7
2022.01.15,00:15,00:30,Erhardt,1,8,9
2022.01.15,00:30,00:45,Erhardt,6,1,7
2022.01.15,00:45,01:00,Erhardt,5,3,8
2022.01.15,01:00,01:15,Erhardt,4,1,5
2022.01.15,01:15,01:30,Erhardt,2,7,9
2022.01.15,01:30,01:45,Erhardt,1,2,3
2022.01.15,01:45,02:00,Erhardt,1,1,2
2022.01.15,02:00,02:15,Erhardt,6,2,8
2022.01.15,02:15,02:30,Erhardt,1,1,2
2022.01.15,02:30,02:45,Erhardt,2,2,4
2022.01.15,02:45,03:00,Erhardt,1,1,2
2022.01.15,03:00,03:15,Erhardt,0,0,0
2022.01.15,03:15,03:30,Erhardt,0,3,3
2022.01.15,03:30,03:45,Erhardt,1,0,1
2022.01.15,03:45,04:00,Erhardt,0,2,2
2022.01.15,04:00,04:15,Erhardt,0,2,2
2022.01.15,04:15,04:30,Erhardt,2,1,3
2022.01.15,04:30,04:45,Erhardt,0,1,1
2022.01.15,04:45,05:00,Erhardt,0,0,0
2022.01.15,05:00,05:15,Erhardt,0,0,0
2022.01.15,05:15,05:30,Erhardt,1,0,1
2022.01.15,05:30,05:45,Erhardt,3,2,5
2022.01.15,05:45,06:00,Erhardt,1,4,5
2022.01.15,06:00,06:15,Erhardt,0,1,1
2022.01.15,06:15,06:30,Erhardt,0,2,2
2022.01.15,06:30,06:45,Erhardt,2,2,4
2022.01.15,06:45,07:00,Erhardt,3,0,3
2022.01.15,07:00,07:15,Erhardt,1,5,6
2022.01.15,07:15,07:30,Erhardt,3,3,6
2022.01.15,07:30,07:45,Erhardt,2,1,3
2022.01.15,07:45,08:00,Erhardt,3,5,8
2022.01.15,08:00,08:15,Erhardt,3,1,4
2022.01.15,08:15,08:30,Erhardt,7,9,16
2022.01.15,08:30,08:45,Erhardt,4,5,9
2022.01.15,08:45,09:00,Erhardt,6,8,14
2022.01.15,09:00,09:15,Erhardt,6,11,17
2022.01.15,09:15,09:30,Erhardt,10,13,23
2022.01.15,09:30,09:45,Erhardt,16,11,27
2022.01.15,09:45,10:00,Erhardt,5,17,22
2022.01.15,10:00,10:15,Erhardt,16,9,25
2022.01.15,10:15,10:30,Erhardt,12,12,24
2022.01.15,10:30,10:45,Erhardt,11,18,29
2022.01.15,10:45,11:00,Erhardt,11,23,34
2022.01.15,11:00,11:15,Erhardt,16,20,36
2022.01.15,11:15,11:30,Erhardt,17,26,43
2022.01.15,11:30,11:45,Erhardt,18,22,40
2022.01.15,11:45,12:00,Erhardt,23,17,40
2022.01.15,12:00,12:15,Erhardt,21,21,42
2022.01.15,12:15,12:30,Erhardt,18,14,32
2022.01.15,12:30,12:45,Erhardt,21,22,43
2022.01.15,12:45,13:00,Erhardt,26,10,36
2022.01.15,13:00,13:15,Erhardt,21,12,33
2022.01.15,13:15,13:30,Erhardt,12,18,30
2022.01.15,13:30,13:45,Erhardt,18,24,42
2022.01.15,13:45,14:00,Erhardt,27,30,57
2022.01.15,14:00,14:15,Erhardt,28,24,52
2022.01.15,14:15,14:30,Erhardt,17,24,41
2022.01.15,14:30,14:45,Erhardt,34,23,57
2022.01.15,14:45,15:00,Erhardt,31,20,51
2022.01.15,15:00,15:15,Erhardt,20,15,35
2022.01.15,15:15,15:30,Erhardt,10,31,41
2022.01.15,15:30,15:45,Erhardt,26,19,45
2022.01.15,15:45,16:00,Erhardt,29,22,51
2022.01.15,16:00,16:15,Erhardt,15,20,35
2022.01.15,16:15,16:30,Erhardt,22,17,39
2022.01.15,16:30,16:45,Erhardt,16,12,28
2022.01.15,16:45,17:00,Erhardt,28,15,43
2022.01.15,17:00,17:15,Erhardt,10,15,25
2022.01.15,17:15,17:30,Erhardt,20,16,36
2022.01.15,17:30,17:45,Erhardt,12,16,28
2022.01.15,17:45,18:00,Erhardt,24,8,32
2022.01.15,18:00,18:15,Erhardt,12,22,34
2022.01.15,18:15,18:30,Erhardt,18,12,30
2022.01.15,18:30,18:45,Erhardt,15,14,29
2022.01.15,18:45,19:00,Erhardt,22,16,38
2022.01.15,19:00,19:15,Erhardt,13,10,23
2022.01.15,19:15,19:30,Erhardt,8,10,18
2022.01.15,19:30,19:45,Erhardt,19,14,33
2022.01.15,19:45,20:00,Erhardt,10,6,16
2022.01.15,20:00,20:15,Erhardt,16,7,23
2022.01.15,20:15,20:30,Erhardt,12,4,16
2022.01.15,20:30,20:45,Erhardt,6,6,12
2022.01.15,20:45,21:00,Erhardt,8,8,16
2022.01.15,21:00,21:15,Erhardt,3,11,14
2022.01.15,21:15,21:30,Erhardt,2,2,4
2022.01.15,21:30,21:45,Erhardt,3,3,6
2022.01.15,21:45,22:00,Erhardt,3,5,8
2022.01.15,22:00,22:15,Erhardt,7,4,11
2022.01.15,22:15,22:30,Erhardt,6,10,16
2022.01.15,22:30,22:45,Erhardt,9,10,19
2022.01.15,22:45,23:00,Erhardt,7,8,15
2022.01.15,23:00,23:15,Erhardt,2,3,5
2022.01.15,23:15,23:30,Erhardt,9,3,12
2022.01.15,23:30,23:45,Erhardt,8,2,10
2022.01.15,23:45,00:00,Erhardt,4,7,11
2022.01.16,00:00,00:15,Erhardt,3,5,8
2022.01.16,00:15,00:30,Erhardt,5,1,6
2022.01.16,00:30,00:45,Erhardt,5,2,7
2022.01.16,00:45,01:00,Erhardt,4,9,13
2022.01.16,01:00,01:15,Erhardt,4,2,6
2022.01.16,01:15,01:30,Erhardt,4,4,8
2022.01.16,01:30,01:45,Erhardt,3,0,3
2022.01.16,01:45,02:00,Erhardt,0,0,0
2022.01.16,02:00,02:15,Erhardt,2,3,5
2022.01.16,02:15,02:30,Erhardt,3,2,5
2022.01.16,02:30,02:45,Erhardt,0,2,2
2022.01.16,02:45,03:00,Erhardt,0,0,0
2022.01.16,03:00,03:15,Erhardt,2,0,2
2022.01.16,03:15,03:30,Erhardt,0,0,0
2022.01.16,03:30,03:45,Erhardt,1,0,1
2022.01.16,03:45,04:00,Erhardt,0,0,0
2022.01.16,04:00,04:15,Erhardt,0,0,0
2022.01.16,04:15,04:30,Erhardt,0,0,0
2022.01.16,04:30,04:45,Erhardt,0,0,0
2022.01.16,04:45,05:00,Erhardt,0,0,0
2022.01.16,05:00,05:15,Erhardt,0,1,1
2022.01.16,05:15,05:30,Erhardt,0,0,0
2022.01.16,05:30,05:45,Erhardt,1,1,2
2022.01.16,05:45,06:00,Erhardt,1,4,5
2022.01.16,06:00,06:15,Erhardt,0,0,0
2022.01.16,06:15,06:30,Erhardt,0,0,0
2022.01.16,06:30,06:45,Erhardt,1,1,2
2022.01.16,06:45,07:00,Erhardt,0,1,1
2022.01.16,07:00,07:15,Erhardt,1,1,2
2022.01.16,07:15,07:30,Erhardt,0,3,3
2022.01.16,07:30,07:45,Erhardt,3,2,5
2022.01.16,07:45,08:00,Erhardt,2,3,5
2022.01.16,08:00,08:15,Erhardt,1,3,4
2022.01.16,08:15,08:30,Erhardt,4,2,6
2022.01.16,08:30,08:45,Erhardt,2,4,6
2022.01.16,08:45,09:00,Erhardt,7,8,15
2022.01.16,09:00,09:15,Erhardt,6,3,9
2022.01.16,09:15,09:30,Erhardt,6,6,12
2022.01.16,09:30,09:45,Erhardt,14,7,21
2022.01.16,09:45,10:00,Erhardt,6,15,21
2022.01.16,10:00,10:15,Erhardt,7,17,24
2022.01.16,10:15,10:30,Erhardt,13,18,31
2022.01.16,10:30,10:45,Erhardt,15,20,35
2022.01.16,10:45,11:00,Erhardt,13,16,29
2022.01.16,11:00,11:15,Erhardt,35,10,45
2022.01.16,11:15,11:30,Erhardt,21,14,35
