datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.08.04,13:45:00,14:00:00,Hirsch,6,7,13
2022.08.04,14:00:00,14:15:00,Hirsch,10,6,16
2022.08.04,14:15:00,14:30:00,Hirsch,14,7,21
2022.08.04,14:30:00,14:45:00,Hirsch,17,6,23
2022.08.04,14:45:00,15:00:00,Hirsch,21,2,23
2022.08.04,15:00:00,15:15:00,Hirsch,16,5,21
2022.08.04,15:15:00,15:30:00,Hirsch,23,9,32
2022.08.04,15:30:00,15:45:00,Hirsch,29,17,46
2022.08.04,15:45:00,16:00:00,Hirsch,24,4,28
2022.08.04,16:00:00,16:15:00,Hirsch,24,11,35
2022.08.04,16:15:00,16:30:00,Hirsch,30,13,43
2022.08.04,16:30:00,16:45:00,Hirsch,42,17,59
2022.08.04,16:45:00,17:00:00,Hirsch,32,9,41
2022.08.04,17:00:00,17:15:00,Hirsch,34,14,48
2022.08.04,17:15:00,17:30:00,Hirsch,53,12,65
2022.08.04,17:30:00,17:45:00,Hirsch,44,18,62
2022.08.04,17:45:00,18:00:00,Hirsch,52,29,81
2022.08.04,18:00:00,18:15:00,Hirsch,49,25,74
2022.08.04,18:15:00,18:30:00,Hirsch,41,26,67
2022.08.04,18:30:00,18:45:00,Hirsch,44,19,63
2022.08.04,18:45:00,19:00:00,Hirsch,38,14,52
2022.08.04,19:00:00,19:15:00,Hirsch,35,17,52
2022.08.04,19:15:00,19:30:00,Hirsch,21,16,37
2022.08.04,19:30:00,19:45:00,Hirsch,27,15,42
2022.08.04,19:45:00,20:00:00,Hirsch,19,8,27
2022.08.04,20:00:00,20:15:00,Hirsch,12,17,29
2022.08.04,20:15:00,20:30:00,Hirsch,14,6,20
2022.08.04,20:30:00,20:45:00,Hirsch,15,5,20
2022.08.04,20:45:00,21:00:00,Hirsch,22,5,27
2022.08.04,21:00:00,21:15:00,Hirsch,12,9,21
2022.08.04,21:15:00,21:30:00,Hirsch,8,4,12
2022.08.04,21:30:00,21:45:00,Hirsch,15,9,24
2022.08.04,21:45:00,22:00:00,Hirsch,17,15,32
2022.08.04,22:00:00,22:15:00,Hirsch,17,7,24
2022.08.04,22:15:00,22:30:00,Hirsch,8,4,12
2022.08.04,22:30:00,22:45:00,Hirsch,13,3,16
2022.08.04,22:45:00,23:00:00,Hirsch,14,4,18
2022.08.04,23:00:00,23:15:00,Hirsch,14,4,18
2022.08.04,23:15:00,23:30:00,Hirsch,18,5,23
2022.08.04,23:30:00,23:45:00,Hirsch,4,2,6
2022.08.04,23:45:00,00:00:00,Hirsch,4,4,8
2022.08.05,00:00:00,00:15:00,Hirsch,6,5,11
2022.08.05,00:15:00,00:30:00,Hirsch,7,0,7
2022.08.05,00:30:00,00:45:00,Hirsch,4,1,5
2022.08.05,00:45:00,01:00:00,Hirsch,7,0,7
2022.08.05,01:00:00,01:15:00,Hirsch,2,0,2
2022.08.05,01:15:00,01:30:00,Hirsch,2,0,2
2022.08.05,01:30:00,01:45:00,Hirsch,0,2,2
2022.08.05,01:45:00,02:00:00,Hirsch,0,0,0
2022.08.05,02:00:00,02:15:00,Hirsch,0,0,0
2022.08.05,02:15:00,02:30:00,Hirsch,3,0,3
2022.08.05,02:30:00,02:45:00,Hirsch,1,0,1
2022.08.05,02:45:00,03:00:00,Hirsch,2,0,2
2022.08.05,03:00:00,03:15:00,Hirsch,0,0,0
2022.08.05,03:15:00,03:30:00,Hirsch,0,0,0
2022.08.05,03:30:00,03:45:00,Hirsch,0,0,0
2022.08.05,03:45:00,04:00:00,Hirsch,0,0,0
2022.08.05,04:00:00,04:15:00,Hirsch,0,0,0
2022.08.05,04:15:00,04:30:00,Hirsch,0,0,0
2022.08.05,04:30:00,04:45:00,Hirsch,0,0,0
2022.08.05,04:45:00,05:00:00,Hirsch,0,0,0
2022.08.05,05:00:00,05:15:00,Hirsch,0,0,0
2022.08.05,05:15:00,05:30:00,Hirsch,1,3,4
2022.08.05,05:30:00,05:45:00,Hirsch,1,3,4
2022.08.05,05:45:00,06:00:00,Hirsch,0,5,5
2022.08.05,06:00:00,06:15:00,Hirsch,3,1,4
2022.08.05,06:15:00,06:30:00,Hirsch,4,9,13
2022.08.05,06:30:00,06:45:00,Hirsch,0,17,17
2022.08.05,06:45:00,07:00:00,Hirsch,2,17,19
2022.08.05,07:00:00,07:15:00,Hirsch,8,22,30
2022.08.05,07:15:00,07:30:00,Hirsch,9,32,41
2022.08.05,07:30:00,07:45:00,Hirsch,8,26,34
2022.08.05,07:45:00,08:00:00,Hirsch,10,49,59
2022.08.05,08:00:00,08:15:00,Hirsch,9,55,64
2022.08.05,08:15:00,08:30:00,Hirsch,16,59,75
2022.08.05,08:30:00,08:45:00,Hirsch,12,46,58
2022.08.05,08:45:00,09:00:00,Hirsch,15,49,64
2022.08.05,09:00:00,09:15:00,Hirsch,10,32,42
2022.08.05,09:15:00,09:30:00,Hirsch,6,26,32
2022.08.05,09:30:00,09:45:00,Hirsch,11,12,23
2022.08.05,09:45:00,10:00:00,Hirsch,3,13,16
2022.08.05,10:00:00,10:15:00,Hirsch,5,15,20
2022.08.05,10:15:00,10:30:00,Hirsch,8,6,14
2022.08.05,10:30:00,10:45:00,Hirsch,8,12,20
2022.08.05,10:45:00,11:00:00,Hirsch,5,9,14
2022.08.05,11:00:00,11:15:00,Hirsch,8,13,21
2022.08.05,11:15:00,11:30:00,Hirsch,9,12,21
2022.08.05,11:30:00,11:45:00,Hirsch,8,9,17
2022.08.05,11:45:00,12:00:00,Hirsch,5,4,9
2022.08.05,12:00:00,12:15:00,Hirsch,4,8,12
2022.08.05,12:15:00,12:30:00,Hirsch,19,8,27
2022.08.05,12:30:00,12:45:00,Hirsch,11,8,19
2022.08.05,12:45:00,13:00:00,Hirsch,19,7,26
2022.08.05,13:00:00,13:15:00,Hirsch,9,9,18
2022.08.05,13:15:00,13:30:00,Hirsch,21,5,26
2022.08.05,13:30:00,13:45:00,Hirsch,16,9,25
2022.08.05,13:45:00,14:00:00,Hirsch,18,7,25
2022.08.05,14:00:00,14:15:00,Hirsch,23,8,31
2022.08.05,14:15:00,14:30:00,Hirsch,21,8,29
2022.08.05,14:30:00,14:45:00,Hirsch,30,10,40
2022.08.05,14:45:00,15:00:00,Hirsch,11,5,16
2022.08.05,15:00:00,15:15:00,Hirsch,17,2,19
2022.08.05,15:15:00,15:30:00,Hirsch,23,10,33
2022.08.05,15:30:00,15:45:00,Hirsch,18,8,26
2022.08.05,15:45:00,16:00:00,Hirsch,17,12,29
2022.08.05,16:00:00,16:15:00,Hirsch,25,10,35
2022.08.05,16:15:00,16:30:00,Hirsch,23,11,34
2022.08.05,16:30:00,16:45:00,Hirsch,26,12,38
2022.08.05,16:45:00,17:00:00,Hirsch,20,10,30
2022.08.05,17:00:00,17:15:00,Hirsch,28,11,39
2022.08.05,17:15:00,17:30:00,Hirsch,20,7,27
2022.08.05,17:30:00,17:45:00,Hirsch,34,10,44
2022.08.05,17:45:00,18:00:00,Hirsch,28,11,39
2022.08.05,18:00:00,18:15:00,Hirsch,22,16,38
2022.08.05,18:15:00,18:30:00,Hirsch,39,7,46
2022.08.05,18:30:00,18:45:00,Hirsch,31,18,49
2022.08.05,18:45:00,19:00:00,Hirsch,25,14,39
2022.08.05,19:00:00,19:15:00,Hirsch,25,12,37
2022.08.05,19:15:00,19:30:00,Hirsch,20,12,32
2022.08.05,19:30:00,19:45:00,Hirsch,7,9,16
2022.08.05,19:45:00,20:00:00,Hirsch,12,4,16
2022.08.05,20:00:00,20:15:00,Hirsch,9,6,15
2022.08.05,20:15:00,20:30:00,Hirsch,13,16,29
2022.08.05,20:30:00,20:45:00,Hirsch,8,6,14
2022.08.05,20:45:00,21:00:00,Hirsch,5,8,13
2022.08.05,21:00:00,21:15:00,Hirsch,8,5,13
2022.08.05,21:15:00,21:30:00,Hirsch,1,0,1
2022.08.05,21:30:00,21:45:00,Hirsch,1,0,1
2022.08.05,21:45:00,22:00:00,Hirsch,1,2,3
2022.08.05,22:00:00,22:15:00,Hirsch,1,0,1
2022.08.05,22:15:00,22:30:00,Hirsch,4,0,4
2022.08.05,22:30:00,22:45:00,Hirsch,4,1,5
2022.08.05,22:45:00,23:00:00,Hirsch,1,2,3
2022.08.05,23:00:00,23:15:00,Hirsch,2,2,4
2022.08.05,23:15:00,23:30:00,Hirsch,2,0,2
2022.08.05,23:30:00,23:45:00,Hirsch,0,0,0
2022.08.05,23:45:00,00:00:00,Hirsch,1,0,1
2022.08.06,00:00:00,00:15:00,Hirsch,2,1,3
2022.08.06,00:15:00,00:30:00,Hirsch,2,1,3
2022.08.06,00:30:00,00:45:00,Hirsch,2,1,3
2022.08.06,00:45:00,01:00:00,Hirsch,2,0,2
2022.08.06,01:00:00,01:15:00,Hirsch,0,0,0
2022.08.06,01:15:00,01:30:00,Hirsch,2,0,2
2022.08.06,01:30:00,01:45:00,Hirsch,1,0,1
2022.08.06,01:45:00,02:00:00,Hirsch,2,0,2
2022.08.06,02:00:00,02:15:00,Hirsch,0,0,0
2022.08.06,02:15:00,02:30:00,Hirsch,2,0,2
2022.08.06,02:30:00,02:45:00,Hirsch,1,0,1
2022.08.06,02:45:00,03:00:00,Hirsch,1,0,1
2022.08.06,03:00:00,03:15:00,Hirsch,0,0,0
2022.08.06,03:15:00,03:30:00,Hirsch,1,0,1
2022.08.06,03:30:00,03:45:00,Hirsch,0,0,0
2022.08.06,03:45:00,04:00:00,Hirsch,0,0,0
2022.08.06,04:00:00,04:15:00,Hirsch,2,0,2
2022.08.06,04:15:00,04:30:00,Hirsch,0,0,0
2022.08.06,04:30:00,04:45:00,Hirsch,0,0,0
2022.08.06,04:45:00,05:00:00,Hirsch,0,0,0
2022.08.06,05:00:00,05:15:00,Hirsch,0,0,0
2022.08.06,05:15:00,05:30:00,Hirsch,0,0,0
2022.08.06,05:30:00,05:45:00,Hirsch,0,1,1
2022.08.06,05:45:00,06:00:00,Hirsch,0,0,0
2022.08.06,06:00:00,06:15:00,Hirsch,3,1,4
2022.08.06,06:15:00,06:30:00,Hirsch,0,0,0
2022.08.06,06:30:00,06:45:00,Hirsch,1,2,3
2022.08.06,06:45:00,07:00:00,Hirsch,0,0,0
2022.08.06,07:00:00,07:15:00,Hirsch,0,0,0
2022.08.06,07:15:00,07:30:00,Hirsch,2,1,3
2022.08.06,07:30:00,07:45:00,Hirsch,0,1,1
2022.08.06,07:45:00,08:00:00,Hirsch,1,2,3
2022.08.06,08:00:00,08:15:00,Hirsch,3,0,3
2022.08.06,08:15:00,08:30:00,Hirsch,0,5,5
2022.08.06,08:30:00,08:45:00,Hirsch,3,4,7
2022.08.06,08:45:00,09:00:00,Hirsch,4,0,4
2022.08.06,09:00:00,09:15:00,Hirsch,2,1,3
2022.08.06,09:15:00,09:30:00,Hirsch,0,4,4
2022.08.06,09:30:00,09:45:00,Hirsch,0,3,3
2022.08.06,09:45:00,10:00:00,Hirsch,2,3,5
2022.08.06,10:00:00,10:15:00,Hirsch,0,4,4
2022.08.06,10:15:00,10:30:00,Hirsch,6,1,7
2022.08.06,10:30:00,10:45:00,Hirsch,4,2,6
2022.08.06,10:45:00,11:00:00,Hirsch,3,6,9
2022.08.06,11:00:00,11:15:00,Hirsch,7,3,10
2022.08.06,11:15:00,11:30:00,Hirsch,5,8,13
2022.08.06,11:30:00,11:45:00,Hirsch,1,3,4
2022.08.06,11:45:00,12:00:00,Hirsch,6,4,10
2022.08.06,12:00:00,12:15:00,Hirsch,5,3,8
2022.08.06,12:15:00,12:30:00,Hirsch,6,0,6
2022.08.06,12:30:00,12:45:00,Hirsch,3,4,7
2022.08.06,12:45:00,13:00:00,Hirsch,2,10,12
2022.08.06,13:00:00,13:15:00,Hirsch,4,6,10
2022.08.06,13:15:00,13:30:00,Hirsch,4,7,11
2022.08.06,13:30:00,13:45:00,Hirsch,4,17,21
2022.08.06,13:45:00,14:00:00,Hirsch,5,6,11
2022.08.06,14:00:00,14:15:00,Hirsch,5,7,12
2022.08.06,14:15:00,14:30:00,Hirsch,4,7,11
2022.08.06,14:30:00,14:45:00,Hirsch,6,2,8
2022.08.06,14:45:00,15:00:00,Hirsch,4,5,9
2022.08.06,15:00:00,15:15:00,Hirsch,11,16,27
2022.08.06,15:15:00,15:30:00,Hirsch,5,5,10
2022.08.06,15:30:00,15:45:00,Hirsch,10,12,22
2022.08.06,15:45:00,16:00:00,Hirsch,8,8,16
2022.08.06,16:00:00,16:15:00,Hirsch,8,20,28
2022.08.06,16:15:00,16:30:00,Hirsch,6,14,20
2022.08.06,16:30:00,16:45:00,Hirsch,13,10,23
2022.08.06,16:45:00,17:00:00,Hirsch,21,8,29
2022.08.06,17:00:00,17:15:00,Hirsch,3,12,15
2022.08.06,17:15:00,17:30:00,Hirsch,18,10,28
2022.08.06,17:30:00,17:45:00,Hirsch,6,16,22
2022.08.06,17:45:00,18:00:00,Hirsch,8,9,17
2022.08.06,18:00:00,18:15:00,Hirsch,16,16,32
2022.08.06,18:15:00,18:30:00,Hirsch,6,10,16
2022.08.06,18:30:00,18:45:00,Hirsch,5,7,12
2022.08.06,18:45:00,19:00:00,Hirsch,4,10,14
2022.08.06,19:00:00,19:15:00,Hirsch,10,14,24
2022.08.06,19:15:00,19:30:00,Hirsch,8,3,11
2022.08.06,19:30:00,19:45:00,Hirsch,6,5,11
2022.08.06,19:45:00,20:00:00,Hirsch,14,5,19
2022.08.06,20:00:00,20:15:00,Hirsch,5,10,15
2022.08.06,20:15:00,20:30:00,Hirsch,5,7,12
2022.08.06,20:30:00,20:45:00,Hirsch,1,3,4
2022.08.06,20:45:00,21:00:00,Hirsch,4,3,7
2022.08.06,21:00:00,21:15:00,Hirsch,6,1,7
2022.08.06,21:15:00,21:30:00,Hirsch,6,2,8
2022.08.06,21:30:00,21:45:00,Hirsch,5,3,8
2022.08.06,21:45:00,22:00:00,Hirsch,12,0,12
2022.08.06,22:00:00,22:15:00,Hirsch,8,3,11
2022.08.06,22:15:00,22:30:00,Hirsch,1,5,6
2022.08.06,22:30:00,22:45:00,Hirsch,9,5,14
2022.08.06,22:45:00,23:00:00,Hirsch,0,1,1
2022.08.06,23:00:00,23:15:00,Hirsch,5,2,7
2022.08.06,23:15:00,23:30:00,Hirsch,5,1,6
2022.08.06,23:30:00,23:45:00,Hirsch,5,1,6
2022.08.06,23:45:00,00:00:00,Hirsch,4,0,4
2022.08.07,00:00:00,00:15:00,Hirsch,2,0,2
2022.08.07,00:15:00,00:30:00,Hirsch,4,2,6
2022.08.07,00:30:00,00:45:00,Hirsch,9,0,9
2022.08.07,00:45:00,01:00:00,Hirsch,3,0,3
2022.08.07,01:00:00,01:15:00,Hirsch,0,0,0
2022.08.07,01:15:00,01:30:00,Hirsch,1,0,1
2022.08.07,01:30:00,01:45:00,Hirsch,0,1,1
2022.08.07,01:45:00,02:00:00,Hirsch,1,0,1
2022.08.07,02:00:00,02:15:00,Hirsch,3,0,3
2022.08.07,02:15:00,02:30:00,Hirsch,4,0,4
2022.08.07,02:30:00,02:45:00,Hirsch,0,0,0
2022.08.07,02:45:00,03:00:00,Hirsch,1,0,1
2022.08.07,03:00:00,03:15:00,Hirsch,2,0,2
2022.08.07,03:15:00,03:30:00,Hirsch,1,1,2
2022.08.07,03:30:00,03:45:00,Hirsch,1,0,1
2022.08.07,03:45:00,04:00:00,Hirsch,0,0,0
2022.08.07,04:00:00,04:15:00,Hirsch,0,0,0
2022.08.07,04:15:00,04:30:00,Hirsch,2,1,3
2022.08.07,04:30:00,04:45:00,Hirsch,0,0,0
2022.08.07,04:45:00,05:00:00,Hirsch,0,1,1
2022.08.07,05:00:00,05:15:00,Hirsch,1,1,2
2022.08.07,05:15:00,05:30:00,Hirsch,0,0,0
2022.08.07,05:30:00,05:45:00,Hirsch,1,2,3
2022.08.07,05:45:00,06:00:00,Hirsch,0,0,0
2022.08.07,06:00:00,06:15:00,Hirsch,1,1,2
2022.08.07,06:15:00,06:30:00,Hirsch,2,2,4
2022.08.07,06:30:00,06:45:00,Hirsch,0,2,2
2022.08.07,06:45:00,07:00:00,Hirsch,0,0,0
2022.08.07,07:00:00,07:15:00,Hirsch,0,1,1
2022.08.07,07:15:00,07:30:00,Hirsch,1,2,3
2022.08.07,07:30:00,07:45:00,Hirsch,3,2,5
2022.08.07,07:45:00,08:00:00,Hirsch,2,1,3
2022.08.07,08:00:00,08:15:00,Hirsch,1,1,2
2022.08.07,08:15:00,08:30:00,Hirsch,1,3,4
2022.08.07,08:30:00,08:45:00,Hirsch,2,2,4
2022.08.07,08:45:00,09:00:00,Hirsch,3,7,10
2022.08.07,09:00:00,09:15:00,Hirsch,2,4,6
2022.08.07,09:15:00,09:30:00,Hirsch,1,11,12
2022.08.07,09:30:00,09:45:00,Hirsch,5,4,9
2022.08.07,09:45:00,10:00:00,Hirsch,8,4,12
2022.08.07,10:00:00,10:15:00,Hirsch,15,4,19
2022.08.07,10:15:00,10:30:00,Hirsch,1,8,9
2022.08.07,10:30:00,10:45:00,Hirsch,34,6,40
2022.08.07,10:45:00,11:00:00,Hirsch,9,12,21
2022.08.07,11:00:00,11:15:00,Hirsch,5,8,13
2022.08.07,11:15:00,11:30:00,Hirsch,11,9,20
2022.08.07,11:30:00,11:45:00,Hirsch,10,15,25
2022.08.07,11:45:00,12:00:00,Hirsch,12,12,24
2022.08.07,12:00:00,12:15:00,Hirsch,16,5,21
2022.08.07,12:15:00,12:30:00,Hirsch,9,8,17
2022.08.07,12:30:00,12:45:00,Hirsch,25,16,41
2022.08.07,12:45:00,13:00:00,Hirsch,7,11,18
2022.08.07,13:00:00,13:15:00,Hirsch,18,5,23
2022.08.07,13:15:00,13:30:00,Hirsch,12,17,29
2022.08.07,13:30:00,13:45:00,Hirsch,14,11,25
2022.08.07,13:45:00,14:00:00,Hirsch,11,16,27
2022.08.07,14:00:00,14:15:00,Hirsch,24,26,50
2022.08.07,14:15:00,14:30:00,Hirsch,14,16,30
2022.08.07,14:30:00,14:45:00,Hirsch,16,15,31
2022.08.07,14:45:00,15:00:00,Hirsch,18,10,28
2022.08.07,15:00:00,15:15:00,Hirsch,17,5,22
2022.08.07,15:15:00,15:30:00,Hirsch,19,12,31
2022.08.07,15:30:00,15:45:00,Hirsch,15,14,29
2022.08.07,15:45:00,16:00:00,Hirsch,13,13,26
2022.08.07,16:00:00,16:15:00,Hirsch,22,14,36
2022.08.07,16:15:00,16:30:00,Hirsch,10,11,21
2022.08.07,16:30:00,16:45:00,Hirsch,23,14,37
2022.08.07,16:45:00,17:00:00,Hirsch,11,18,29
2022.08.07,17:00:00,17:15:00,Hirsch,15,23,38
2022.08.07,17:15:00,17:30:00,Hirsch,13,16,29
2022.08.07,17:30:00,17:45:00,Hirsch,13,10,23
2022.08.07,17:45:00,18:00:00,Hirsch,10,22,32
2022.08.07,18:00:00,18:15:00,Hirsch,12,8,20
2022.08.07,18:15:00,18:30:00,Hirsch,16,17,33
2022.08.07,18:30:00,18:45:00,Hirsch,9,11,20
2022.08.07,18:45:00,19:00:00,Hirsch,5,21,26
2022.08.07,19:00:00,19:15:00,Hirsch,10,13,23
2022.08.07,19:15:00,19:30:00,Hirsch,5,16,21
2022.08.07,19:30:00,19:45:00,Hirsch,11,13,24
2022.08.07,19:45:00,20:00:00,Hirsch,9,13,22
2022.08.07,20:00:00,20:15:00,Hirsch,4,5,9
2022.08.07,20:15:00,20:30:00,Hirsch,14,7,21
2022.08.07,20:30:00,20:45:00,Hirsch,7,9,16
2022.08.07,20:45:00,21:00:00,Hirsch,6,5,11
2022.08.07,21:00:00,21:15:00,Hirsch,7,6,13
2022.08.07,21:15:00,21:30:00,Hirsch,6,5,11
2022.08.07,21:30:00,21:45:00,Hirsch,6,3,9
2022.08.07,21:45:00,22:00:00,Hirsch,6,2,8
2022.08.07,22:00:00,22:15:00,Hirsch,2,3,5
2022.08.07,22:15:00,22:30:00,Hirsch,3,1,4
2022.08.07,22:30:00,22:45:00,Hirsch,0,2,2
2022.08.07,22:45:00,23:00:00,Hirsch,12,4,16
2022.08.07,23:00:00,23:15:00,Hirsch,1,0,1
2022.08.07,23:15:00,23:30:00,Hirsch,4,0,4
2022.08.07,23:30:00,23:45:00,Hirsch,3,1,4
2022.08.07,23:45:00,00:00:00,Hirsch,0,1,1
2022.08.08,00:00:00,00:15:00,Hirsch,2,3,5
2022.08.08,00:15:00,00:30:00,Hirsch,0,1,1
2022.08.08,00:30:00,00:45:00,Hirsch,1,0,1
2022.08.08,00:45:00,01:00:00,Hirsch,1,0,1
2022.08.08,01:00:00,01:15:00,Hirsch,0,0,0
2022.08.08,01:15:00,01:30:00,Hirsch,0,0,0
2022.08.08,01:30:00,01:45:00,Hirsch,0,0,0
2022.08.08,01:45:00,02:00:00,Hirsch,0,0,0
2022.08.08,02:00:00,02:15:00,Hirsch,0,0,0
2022.08.08,02:15:00,02:30:00,Hirsch,0,0,0
2022.08.08,02:30:00,02:45:00,Hirsch,0,0,0
2022.08.08,02:45:00,03:00:00,Hirsch,0,0,0
2022.08.08,03:00:00,03:15:00,Hirsch,0,0,0
2022.08.08,03:15:00,03:30:00,Hirsch,0,0,0
2022.08.08,03:30:00,03:45:00,Hirsch,0,0,0
2022.08.08,03:45:00,04:00:00,Hirsch,0,1,1
2022.08.08,04:00:00,04:15:00,Hirsch,1,0,1
2022.08.08,04:15:00,04:30:00,Hirsch,0,0,0
2022.08.08,04:30:00,04:45:00,Hirsch,0,0,0
2022.08.08,04:45:00,05:00:00,Hirsch,0,0,0
2022.08.08,05:00:00,05:15:00,Hirsch,1,0,1
2022.08.08,05:15:00,05:30:00,Hirsch,2,5,7
2022.08.08,05:30:00,05:45:00,Hirsch,1,8,9
2022.08.08,05:45:00,06:00:00,Hirsch,2,6,8
2022.08.08,06:00:00,06:15:00,Hirsch,2,6,8
2022.08.08,06:15:00,06:30:00,Hirsch,3,13,16
2022.08.08,06:30:00,06:45:00,Hirsch,2,14,16
2022.08.08,06:45:00,07:00:00,Hirsch,6,33,39
2022.08.08,07:00:00,07:15:00,Hirsch,1,33,34
2022.08.08,07:15:00,07:30:00,Hirsch,6,45,51
2022.08.08,07:30:00,07:45:00,Hirsch,12,49,61
2022.08.08,07:45:00,08:00:00,Hirsch,6,55,61
2022.08.08,08:00:00,08:15:00,Hirsch,11,62,73
2022.08.08,08:15:00,08:30:00,Hirsch,13,70,83
2022.08.08,08:30:00,08:45:00,Hirsch,22,76,98
2022.08.08,08:45:00,09:00:00,Hirsch,13,74,87
2022.08.08,09:00:00,09:15:00,Hirsch,5,43,48
2022.08.08,09:15:00,09:30:00,Hirsch,7,39,46
2022.08.08,09:30:00,09:45:00,Hirsch,8,22,30
2022.08.08,09:45:00,10:00:00,Hirsch,10,10,20
2022.08.08,10:00:00,10:15:00,Hirsch,4,18,22
2022.08.08,10:15:00,10:30:00,Hirsch,6,4,10
2022.08.08,10:30:00,10:45:00,Hirsch,8,10,18
2022.08.08,10:45:00,11:00:00,Hirsch,7,7,14
2022.08.08,11:00:00,11:15:00,Hirsch,5,9,14
2022.08.08,11:15:00,11:30:00,Hirsch,2,9,11
2022.08.08,11:30:00,11:45:00,Hirsch,7,9,16
2022.08.08,11:45:00,12:00:00,Hirsch,3,9,12
2022.08.08,12:00:00,12:15:00,Hirsch,9,8,17
2022.08.08,12:15:00,12:30:00,Hirsch,6,11,17
2022.08.08,12:30:00,12:45:00,Hirsch,6,7,13
2022.08.08,12:45:00,13:00:00,Hirsch,12,7,19
2022.08.08,13:00:00,13:15:00,Hirsch,10,7,17
2022.08.08,13:15:00,13:30:00,Hirsch,6,6,12
2022.08.08,13:30:00,13:45:00,Hirsch,15,4,19
2022.08.08,13:45:00,14:00:00,Hirsch,20,14,34
2022.08.08,14:00:00,14:15:00,Hirsch,5,3,8
2022.08.08,14:15:00,14:30:00,Hirsch,16,8,24
2022.08.08,14:30:00,14:45:00,Hirsch,15,9,24
2022.08.08,14:45:00,15:00:00,Hirsch,10,1,11
2022.08.08,15:00:00,15:15:00,Hirsch,13,2,15
2022.08.08,15:15:00,15:30:00,Hirsch,30,6,36
2022.08.08,15:30:00,15:45:00,Hirsch,19,13,32
2022.08.08,15:45:00,16:00:00,Hirsch,29,9,38
2022.08.08,16:00:00,16:15:00,Hirsch,27,9,36
2022.08.08,16:15:00,16:30:00,Hirsch,36,7,43
2022.08.08,16:30:00,16:45:00,Hirsch,30,21,51
2022.08.08,16:45:00,17:00:00,Hirsch,42,17,59
2022.08.08,17:00:00,17:15:00,Hirsch,44,13,57
2022.08.08,17:15:00,17:30:00,Hirsch,45,19,64
2022.08.08,17:30:00,17:45:00,Hirsch,41,28,69
2022.08.08,17:45:00,18:00:00,Hirsch,48,22,70
2022.08.08,18:00:00,18:15:00,Hirsch,57,15,72
2022.08.08,18:15:00,18:30:00,Hirsch,63,28,91
2022.08.08,18:30:00,18:45:00,Hirsch,52,26,78
2022.08.08,18:45:00,19:00:00,Hirsch,51,19,70
2022.08.08,19:00:00,19:15:00,Hirsch,50,13,63
2022.08.08,19:15:00,19:30:00,Hirsch,24,22,46
2022.08.08,19:30:00,19:45:00,Hirsch,23,19,42
2022.08.08,19:45:00,20:00:00,Hirsch,23,17,40
2022.08.08,20:00:00,20:15:00,Hirsch,25,10,35
2022.08.08,20:15:00,20:30:00,Hirsch,19,22,41
2022.08.08,20:30:00,20:45:00,Hirsch,21,14,35
2022.08.08,20:45:00,21:00:00,Hirsch,15,13,28
2022.08.08,21:00:00,21:15:00,Hirsch,5,6,11
2022.08.08,21:15:00,21:30:00,Hirsch,8,7,15
2022.08.08,21:30:00,21:45:00,Hirsch,12,2,14
2022.08.08,21:45:00,22:00:00,Hirsch,7,3,10
2022.08.08,22:00:00,22:15:00,Hirsch,13,4,17
2022.08.08,22:15:00,22:30:00,Hirsch,7,3,10
2022.08.08,22:30:00,22:45:00,Hirsch,7,1,8
2022.08.08,22:45:00,23:00:00,Hirsch,7,2,9
2022.08.08,23:00:00,23:15:00,Hirsch,4,0,4
2022.08.08,23:15:00,23:30:00,Hirsch,5,1,6
2022.08.08,23:30:00,23:45:00,Hirsch,4,1,5
2022.08.08,23:45:00,00:00:00,Hirsch,7,0,7
2022.08.09,00:00:00,00:15:00,Hirsch,3,1,4
2022.08.09,00:15:00,00:30:00,Hirsch,2,0,2
2022.08.09,00:30:00,00:45:00,Hirsch,2,0,2
2022.08.09,00:45:00,01:00:00,Hirsch,2,0,2
2022.08.09,01:00:00,01:15:00,Hirsch,0,0,0
2022.08.09,01:15:00,01:30:00,Hirsch,1,0,1
2022.08.09,01:30:00,01:45:00,Hirsch,0,0,0
2022.08.09,01:45:00,02:00:00,Hirsch,0,0,0
2022.08.09,02:00:00,02:15:00,Hirsch,0,0,0
2022.08.09,02:15:00,02:30:00,Hirsch,0,0,0
2022.08.09,02:30:00,02:45:00,Hirsch,0,0,0
2022.08.09,02:45:00,03:00:00,Hirsch,0,0,0
2022.08.09,03:00:00,03:15:00,Hirsch,0,0,0
2022.08.09,03:15:00,03:30:00,Hirsch,0,0,0
2022.08.09,03:30:00,03:45:00,Hirsch,0,0,0
2022.08.09,03:45:00,04:00:00,Hirsch,1,0,1
2022.08.09,04:00:00,04:15:00,Hirsch,0,0,0
2022.08.09,04:15:00,04:30:00,Hirsch,0,0,0
2022.08.09,04:30:00,04:45:00,Hirsch,0,1,1
2022.08.09,04:45:00,05:00:00,Hirsch,0,3,3
2022.08.09,05:00:00,05:15:00,Hirsch,1,1,2
2022.08.09,05:15:00,05:30:00,Hirsch,1,3,4
2022.08.09,05:30:00,05:45:00,Hirsch,3,3,6
2022.08.09,05:45:00,06:00:00,Hirsch,2,5,7
2022.08.09,06:00:00,06:15:00,Hirsch,2,5,7
